2026-02-17 02:21:39.2|Warn|Cardigann|[bitsearch] Invalid category for value: 'XXX'
2026-02-17 02:21:39.3|Warn|Cardigann|[bitsearch] Invalid category for value: 'XXX'
2026-02-17 02:21:39.3|Warn|Cardigann|[bitsearch] Invalid category for value: 'XXX'
2026-02-17 02:21:52.0|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked!], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:21:52.1|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked : Partie II], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:21:52.1|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Défier la gravité : Lever de rideau sur Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:21:52.2|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked!], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:21:52.2|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Wicked City], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:22:13.0|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:22:13.1|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked Priest 3: A Killer's Pilgrimage], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:22:13.1|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked Priest 2: Ballad Of Murder], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:22:13.1|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Wicked Reporter 2: The Rebirth of Horserace Betting], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:22:13.1|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:22:31.5|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Wicked Reporter], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:22:31.6|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Evil Wicked Whale], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:22:31.7|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked Priest 4: Wicked Priest Come Back], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:22:31.7|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked Priest 5: Breaking the Commandments], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:22:31.8|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Liaison scandaleuse], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:22:52.5|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Vilaine], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:22:52.7|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:22:52.7|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:22:52.8|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:22:52.8|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:22:54.6|Warn|Cardigann|[bitsearch] Invalid category for value: 'XXX'
2026-02-17 02:22:54.7|Warn|Cardigann|[bitsearch] Invalid category for value: 'XXX'
2026-02-17 02:22:54.9|Warn|Cardigann|[bitsearch] Invalid category for value: 'XXX'
2026-02-17 02:23:14.6|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked : Partie II], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:23:14.7|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked!], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:23:14.9|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Wicked City], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:23:14.9|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Défier la gravité : Lever de rideau sur Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:23:14.9|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked!], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:23:32.9|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:23:33.1|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked Priest 2: Ballad Of Murder], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:23:33.2|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Wicked Reporter 2: The Rebirth of Horserace Betting], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:23:33.2|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked Priest 3: A Killer's Pilgrimage], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:23:33.3|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:23:53.3|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked Priest 4: Wicked Priest Come Back], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:23:53.3|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Wicked Reporter], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:23:53.4|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Evil Wicked Whale], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:23:53.5|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked Priest 5: Breaking the Commandments], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:23:53.5|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Liaison scandaleuse], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:24:11.4|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:24:11.6|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:24:11.7|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:24:11.7|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:24:11.7|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Vilaine], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:24:21.8|Warn|Cardigann|[bitsearch] Invalid category for value: 'XXX'
2026-02-17 02:24:21.9|Warn|Cardigann|[bitsearch] Invalid category for value: 'XXX'
2026-02-17 02:24:21.9|Warn|Cardigann|[bitsearch] Invalid category for value: 'XXX'
2026-02-17 02:24:33.3|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked!], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:24:33.3|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked!], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:24:33.5|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked : Partie II], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:24:33.5|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Défier la gravité : Lever de rideau sur Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:24:33.5|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Wicked City], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:24:54.3|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:24:54.5|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:24:54.6|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Wicked Reporter 2: The Rebirth of Horserace Betting], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:24:54.7|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked Priest 3: A Killer's Pilgrimage], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:24:54.8|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked Priest 2: Ballad Of Murder], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:25:12.4|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked Priest 4: Wicked Priest Come Back], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:25:12.6|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Evil Wicked Whale], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:25:12.6|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The Wicked Reporter], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:25:12.7|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Liaison scandaleuse], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:25:12.7|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked Priest 5: Breaking the Commandments], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:25:33.3|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Zootopie 2], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:25:55.2|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Zootopie 2], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:26:14.1|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Zootopie 2], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:26:33.7|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Zootopie 2], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:26:52.9|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Avatar : La Voie de l'eau], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:26:52.9|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Avatar], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:26:52.9|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Avatar], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:26:53.0|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Avatar : De feu et de cendres], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:26:53.0|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Avatar], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:27:13.6|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Avatar], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:27:14.0|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Avatar : Le Dernier Maître de l'air], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:27:14.0|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Avatar], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:27:14.1|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [AVATAR], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:27:14.1|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Avatar : La légende de Korra], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:27:34.4|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Avatar : Le dernier maître de l'air], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:27:34.7|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The King's Avatar], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:27:34.7|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Les Secrets du monde d'Avatar], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:27:34.8|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [De feu et d'eau : la création d'Avatar], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:27:34.8|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Avataro Sentai Donbrothers], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:27:53.1|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Avatar 4], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:27:53.3|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The King's Avatar], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:27:53.3|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [The King's Avatar: For the Glory], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:28:14.3|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Grey's Anatomy], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:28:14.4|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Grey's Anatomy - B-Team], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:28:14.6|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Grey's Anatomy: B-Team], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:28:14.7|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Grey's Anatomy : Station 19], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:28:36.4|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Vilaine], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:28:36.4|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:28:36.5|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:28:36.5|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:28:36.5|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:28:38.0|Warn|Cardigann|[bitsearch] Invalid category for value: 'XXX'
2026-02-17 02:28:38.1|Warn|Cardigann|[bitsearch] Invalid category for value: 'XXX'
2026-02-17 02:28:38.2|Warn|Cardigann|[bitsearch] Invalid category for value: 'XXX'
2026-02-17 02:28:55.2|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked : Partie II], Offset: 0, Limit: 0, Categories: []
2026-02-17 02:28:55.2|Info|ReleaseSearchService|Searching indexer(s): [NorTorrent, Torrent9, World-torrent, ZkTorrent, C411, BitSearch, YTS, Uindex, SubsPlease, The Pirate Bay, Nyaa.si, LimeTorrents] for Term: [Wicked!], Offset: 0, Limit: 0, Categories: []
